timestamp,label,0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y,6_x,6_y,7_x,7_y,8_x,8_y,9_x,9_y,10_x,10_y,11_x,11_y,12_x,12_y,13_x,13_y,14_x,14_y,15_x,15_y,16_x,16_y,17_x,17_y,18_x,18_y,19_x,19_y,20_x,20_y
1751951936,point_up,0.559557557,0.719141245,0.515564084,0.677135825,0.486964583,0.60069555,0.521761119,0.543090463,0.566257596,0.514484525,0.509266794,0.483424634,0.497226745,0.374324858,0.49175337,0.312493742,0.49190855,0.251748472,0.558557987,0.496006638,0.555277169,0.472226977,0.538830101,0.556374848,0.540537775,0.576945484,0.600160539,0.527711809,0.598078132,0.513713896,0.570048094,0.586940169,0.568985164,0.599875867,0.634449959,0.569461942,0.626363277,0.564161777,0.599506915,0.613304913,0.596409202,0.622164786
1751951936,point_up,0.558783531,0.719009638,0.513852417,0.677022636,0.484257162,0.599386215,0.518900216,0.541028559,0.563908279,0.51399976,0.507400572,0.483384579,0.495354176,0.374211013,0.489957094,0.312333643,0.49012354,0.251761019,0.556564033,0.495849401,0.553456664,0.471303999,0.537351966,0.554351687,0.539046466,0.575821042,0.597967207,0.527468324,0.596107721,0.512908936,0.568380117,0.585295439,0.567280054,0.598834097,0.631965935,0.569175124,0.624009311,0.563606143,0.597541034,0.612288713,0.594582975,0.620999992
1751951936,point_up,0.557325721,0.719055831,0.512644172,0.675769329,0.48283428,0.600140095,0.516322136,0.542539895,0.561014354,0.51454252,0.507177353,0.48312512,0.495465398,0.374236554,0.48941493,0.312411845,0.489197195,0.25203377,0.555763304,0.497006625,0.551826358,0.469040096,0.534795344,0.552314818,0.536767006,0.575116992,0.596873879,0.529137731,0.594497681,0.511065483,0.566290915,0.584081769,0.565402269,0.598731399,0.63078773,0.570927799,0.622364283,0.561991572,0.595694125,0.611033142,0.592945814,0.620854735
1751951936,point_up,0.555981278,0.718629897,0.511172533,0.675061345,0.481580377,0.599461615,0.515577555,0.542310774,0.560196936,0.514170647,0.506294966,0.481837809,0.494630903,0.373561084,0.488746166,0.311799407,0.488633692,0.251375169,0.555082202,0.495447248,0.550975204,0.469139844,0.533720076,0.55189389,0.535473228,0.574072719,0.59625268,0.527637005,0.593572855,0.511796415,0.564753234,0.584025145,0.563441873,0.597772479,0.630125225,0.569486082,0.620816767,0.563154399,0.593788147,0.61202085,0.590841413,0.620936394
1751951936,point_up,0.555646837,0.719310045,0.510526776,0.675773978,0.480359197,0.600263178,0.514020145,0.542693257,0.558938563,0.514545798,0.505829155,0.482494563,0.493834853,0.374364316,0.487708628,0.312088013,0.487955809,0.251770377,0.554447591,0.495839089,0.550647795,0.469984561,0.533221543,0.552915215,0.535493076,0.575401306,0.595511913,0.527832329,0.593846679,0.510471404,0.564463377,0.582924902,0.563189685,0.5977211,0.629246116,0.569720864,0.621049821,0.562105417,0.593570232,0.610868275,0.590453744,0.620740056
1751951936,point_up,0.554118752,0.718711495,0.50830102,0.675450206,0.478714645,0.599937677,0.512993455,0.543246388,0.557924211,0.516003847,0.505063474,0.481353104,0.493753254,0.37356782,0.487966895,0.311131537,0.487804741,0.250972688,0.553527653,0.495322496,0.550152421,0.469904572,0.532474875,0.552096367,0.533433855,0.576503873,0.594308078,0.527856648,0.592969596,0.511513948,0.563583672,0.583455384,0.561344624,0.599814177,0.627545893,0.570339918,0.619115531,0.564046979,0.591671824,0.612513185,0.588106751,0.622558713
1751951936,point_up,0.553123415,0.720607519,0.507401705,0.675153732,0.477982342,0.598785281,0.511807024,0.543043077,0.556827188,0.516706169,0.504786968,0.482910007,0.492930889,0.374622762,0.487095058,0.311729312,0.486766398,0.25174582,0.552983999,0.496459752,0.549591601,0.470833153,0.531867623,0.551784217,0.532360733,0.578497469,0.593695641,0.528951466,0.591913283,0.510405302,0.562450945,0.582175195,0.56003803,0.600644529,0.627137482,0.571567178,0.617102861,0.564961076,0.589488328,0.613015056,0.586144924,0.623817921
1751951937,point_up,0.551961303,0.720208585,0.506567657,0.67563051,0.477155685,0.599657476,0.51090765,0.544594824,0.555831075,0.518295467,0.504902899,0.481420994,0.493320704,0.373799562,0.487266362,0.311149478,0.486668915,0.25174123,0.553257823,0.494456708,0.548424244,0.47298947,0.53055805,0.553441048,0.531613648,0.57886076,0.593937933,0.527059495,0.590558112,0.513774753,0.561002731,0.584584177,0.559039474,0.601123571,0.627186537,0.570112169,0.616078079,0.567503154,0.588302732,0.614915252,0.585213542,0.624342561
1751951937,point_up,0.550688028,0.720919192,0.506060481,0.676361024,0.475192755,0.600918889,0.507648647,0.544915676,0.552778542,0.517886341,0.503956318,0.482835352,0.492584407,0.374937057,0.48726517,0.311692595,0.487324417,0.252081901,0.552472711,0.496457458,0.546876967,0.472631842,0.528740585,0.55221051,0.529254615,0.580481589,0.593192518,0.52973634,0.589965343,0.51303333,0.559387445,0.583164394,0.55580014,0.602566719,0.626437843,0.573815286,0.614643991,0.568914175,0.586342692,0.615409374,0.582349658,0.626428366
1751951937,point_up,0.548870265,0.720305026,0.503689587,0.675674736,0.472389817,0.603390098,0.500957251,0.549459696,0.545285583,0.521945477,0.503860533,0.479589641,0.493003249,0.37425372,0.487074554,0.311332405,0.487395853,0.252492517,0.553442776,0.490337849,0.541347563,0.479958057,0.522969127,0.558433056,0.526829183,0.582178652,0.594593883,0.52396065,0.583268344,0.521992087,0.553590834,0.589335024,0.554107785,0.601964056,0.628666043,0.568959117,0.610386133,0.574825168,0.58286047,0.619913936,0.582418263,0.626079917
1751951937,point_up,0.546176255,0.720735073,0.501805305,0.677624226,0.468277991,0.603725135,0.49540621,0.547148287,0.542278886,0.525098622,0.502821922,0.479222119,0.492978781,0.373725563,0.487746269,0.310735792,0.488175303,0.252763182,0.552953303,0.490238398,0.539122581,0.480012387,0.520720661,0.555659235,0.524383426,0.579313397,0.594159722,0.524914742,0.579453945,0.527500927,0.549482465,0.591087818,0.54951489,0.60226953,0.627790213,0.571149051,0.606448352,0.580155373,0.579994261,0.622306705,0.580972373,0.626998663
1751951937,point_up,0.546172917,0.723406553,0.500458181,0.679609418,0.464865804,0.603908837,0.489867777,0.545621395,0.538640976,0.526932359,0.500422895,0.480611145,0.490498632,0.376956463,0.485770792,0.314309776,0.487018853,0.256682038,0.551431835,0.488001496,0.533583701,0.483220935,0.516566277,0.557446957,0.522504032,0.579394698,0.592742324,0.52230233,0.572550297,0.534478128,0.543951929,0.594765782,0.545951486,0.602672815,0.625599742,0.569509625,0.600665212,0.583473444,0.576301455,0.624057829,0.579940975,0.627497971
1751951937,point_up,0.546207309,0.725687325,0.499041736,0.682514906,0.462800443,0.606291115,0.486265004,0.546335816,0.534156203,0.526484191,0.498626679,0.483144134,0.487282127,0.380182028,0.481199741,0.317470133,0.481595755,0.260118842,0.549983025,0.487980247,0.529495656,0.486698627,0.513959467,0.560382903,0.521775365,0.580522597,0.591561556,0.521003485,0.567479134,0.538810432,0.540752947,0.598619699,0.544709742,0.604125857,0.624450326,0.567512393,0.595667839,0.587243378,0.57316488,0.627613902,0.578939021,0.628635406
1751951937,point_up,0.545663059,0.725536525,0.497412652,0.683232486,0.460683376,0.606050849,0.484390825,0.545547426,0.533464551,0.526491582,0.497079402,0.483552009,0.486101419,0.381064475,0.480052561,0.318759561,0.481005669,0.261168897,0.549272835,0.486517102,0.528475821,0.486957967,0.512586951,0.559772015,0.520555198,0.581003308,0.591124535,0.519015789,0.565519392,0.541477442,0.538670182,0.600080907,0.542887568,0.604954183,0.624162018,0.565296352,0.5932917,0.589418828,0.570777416,0.629269421,0.576532006,0.629454851
1751951937,point_up,0.544521332,0.724824369,0.496621639,0.681817234,0.460807741,0.606766462,0.484525472,0.548762202,0.532495499,0.530309021,0.497094214,0.481719732,0.485803068,0.380843759,0.479629248,0.318980962,0.480421424,0.262014508,0.549099803,0.485544264,0.528796077,0.487490863,0.511527061,0.559635878,0.518108904,0.580973923,0.590806186,0.519007564,0.565816343,0.541461647,0.538099051,0.599068165,0.541464686,0.604263067,0.623465419,0.565962195,0.593660593,0.589182258,0.570098639,0.628417253,0.57466501,0.629690111
1751951937,point_up,0.5440588,0.723568141,0.496550918,0.68138361,0.461212218,0.608896315,0.485094041,0.553788483,0.532229722,0.534443974,0.497457057,0.481855929,0.486013323,0.380606681,0.480108768,0.317974091,0.480959535,0.260534793,0.5498631,0.48478663,0.529075623,0.49081403,0.512231231,0.562043309,0.519181728,0.582775831,0.591682792,0.518514276,0.566397309,0.544347167,0.538709641,0.600560129,0.542114615,0.604711592,0.624218225,0.565597355,0.594561994,0.591550291,0.571158707,0.629989266,0.575800359,0.630346417
1751951937,point_up,0.543410301,0.722605407,0.49699682,0.680931926,0.461180508,0.60907191,0.484061658,0.553999066,0.532555819,0.537148952,0.498912632,0.481750369,0.486630768,0.379811376,0.480991215,0.315923572,0.481403351,0.258243233,0.551363945,0.484283924,0.529575765,0.492265344,0.512994468,0.563131511,0.518713117,0.58535856,0.592992067,0.518214881,0.567765832,0.544406354,0.540415347,0.599409342,0.542632699,0.604914963,0.624881268,0.56601572,0.595663011,0.59455961,0.572431564,0.631598592,0.576538801,0.631820381
1751951937,point_up,0.544188619,0.722641826,0.498298645,0.681586623,0.462225676,0.610336065,0.485454798,0.555053234,0.533892214,0.539521813,0.500271916,0.482575893,0.488110185,0.379238546,0.483066678,0.31473279,0.483346909,0.256599396,0.552225232,0.485803664,0.531071246,0.493933827,0.513994694,0.564146161,0.51810354,0.587423563,0.593354821,0.519393146,0.569978654,0.543311536,0.541963458,0.597671866,0.542422831,0.604848921,0.625139415,0.566730976,0.596746564,0.59459424,0.571879864,0.631455064,0.573743463,0.632822931
1751951937,point_up,0.544143915,0.723619998,0.498979717,0.68138057,0.463422835,0.611122549,0.486855745,0.556601524,0.534705639,0.541270971,0.500514925,0.482182801,0.488653064,0.378350258,0.483855963,0.31379652,0.483792514,0.255542129,0.552008748,0.487707973,0.533762574,0.492140412,0.516632676,0.560452938,0.518345177,0.585340679,0.593234837,0.521901548,0.572764039,0.540479839,0.544460237,0.594152927,0.542452455,0.603640378,0.625683784,0.569235504,0.59855485,0.594582319,0.573094726,0.630871832,0.572996557,0.633133173
1751951937,point_up,0.543867469,0.723013818,0.498971283,0.680764139,0.463862032,0.611639798,0.486952007,0.557719469,0.534465551,0.541595757,0.500439465,0.481469661,0.488917291,0.376994789,0.48436594,0.312300384,0.484691441,0.253969252,0.552102447,0.48763907,0.533290863,0.491268247,0.516111672,0.560638845,0.518009603,0.585863292,0.59354049,0.52228415,0.572683334,0.539685309,0.544528782,0.594331026,0.542726994,0.604687095,0.626056254,0.569968581,0.599122107,0.59413898,0.573557436,0.630682409,0.573369086,0.633589923
1751951937,point_up,0.542681336,0.722796917,0.499071836,0.680622578,0.464065671,0.612988949,0.487104863,0.559989393,0.534620762,0.543469429,0.501404226,0.481279582,0.489836574,0.376070023,0.485771745,0.311408252,0.485991716,0.252971262,0.552826881,0.488724321,0.535297573,0.489698768,0.517212868,0.560008466,0.517078757,0.586502314,0.594114304,0.524139106,0.575265706,0.537134469,0.54571414,0.5933851,0.541559279,0.606749654,0.626568377,0.572601795,0.601488888,0.592870831,0.57449311,0.629751921,0.572127402,0.634742439
1751951937,point_up,0.542645156,0.722196817,0.498497784,0.679263413,0.463826746,0.612527072,0.486986667,0.560924768,0.534145951,0.544957399,0.501003027,0.48040396,0.490877926,0.374474585,0.487448514,0.310097188,0.488861769,0.251821697,0.552489102,0.488746285,0.537308514,0.48679471,0.518378496,0.558401704,0.517967582,0.587333798,0.593605459,0.52457726,0.576628804,0.535019279,0.546556771,0.591799259,0.542335629,0.60655129,0.625874281,0.573559344,0.601339996,0.594056666,0.57359314,0.630176842,0.570749521,0.634734392
1751951937,point_up,0.542284429,0.721617877,0.498829722,0.678698897,0.464009732,0.611439228,0.487139553,0.559516907,0.53442502,0.544504821,0.501396298,0.479722798,0.490701437,0.374460161,0.487374872,0.310001314,0.488297462,0.251665086,0.552696645,0.487910122,0.537946761,0.486467123,0.51959008,0.555700898,0.517385542,0.585588515,0.593792796,0.523443699,0.577194214,0.534338653,0.547992229,0.589950025,0.542265415,0.606455088,0.625942051,0.572017372,0.601006269,0.593382478,0.57420516,0.629275739,0.571017623,0.635136664
1751951937,point_up,0.542914331,0.721963525,0.498862505,0.678146124,0.464740992,0.611511827,0.488070846,0.559803247,0.534471393,0.542428076,0.501365721,0.479781449,0.490946651,0.374242187,0.487375379,0.30933845,0.488443375,0.250751466,0.55197382,0.489319712,0.53846401,0.483769715,0.519124866,0.553395987,0.516616821,0.583202124,0.593044162,0.524945438,0.579255223,0.529919267,0.548306584,0.587551594,0.541925013,0.605724752,0.625556827,0.57364285,0.602076232,0.591513991,0.574451387,0.628036022,0.571556985,0.634272516
1751951937,point_up,0.542685747,0.720782697,0.499073893,0.677395344,0.465291917,0.609262526,0.490669042,0.558186293,0.537402689,0.541728675,0.501812458,0.478501707,0.490787208,0.373963416,0.487205952,0.309726596,0.48771295,0.251249194,0.553232729,0.486453474,0.538403094,0.486427426,0.520227075,0.555240095,0.518305719,0.583307028,0.594523847,0.521685183,0.578465283,0.532822788,0.548561871,0.588221073,0.542253911,0.603362083,0.626905322,0.569712341,0.601242483,0.592265546,0.574537098,0.627976716,0.571460843,0.632238448
1751951937,point_up,0.543936372,0.71912688,0.500216007,0.677058697,0.466852009,0.609766364,0.491621554,0.559166014,0.538143694,0.541039884,0.502652049,0.477514625,0.492447913,0.372010589,0.489070833,0.308216512,0.490090519,0.25008139,0.554142594,0.485330373,0.540918052,0.485967606,0.521806657,0.556281328,0.519598484,0.584750891,0.59520781,0.52031374,0.579869092,0.533864081,0.549088478,0.590203047,0.542849541,0.604139328,0.627408206,0.568035483,0.602987826,0.592543662,0.5750916,0.629487157,0.571128964,0.633349657
1751951937,point_up,0.544768333,0.719204247,0.501059055,0.67615664,0.468918622,0.610018134,0.494354576,0.560293376,0.539711118,0.541505992,0.503174424,0.479940563,0.493201196,0.371056318,0.490010232,0.306908369,0.490742534,0.248616874,0.552552223,0.49266836,0.545707941,0.479097337,0.526053429,0.551721931,0.52042222,0.585080981,0.593087256,0.527792811,0.587445319,0.519737482,0.555870593,0.581914127,0.545836866,0.606079817,0.625635028,0.574558377,0.60940218,0.582396805,0.579955578,0.621946096,0.572161674,0.632616043
1751951937,point_up,0.543541074,0.719429791,0.500469625,0.676990271,0.46931982,0.609784901,0.496580303,0.561023057,0.542210758,0.544530153,0.504370213,0.483020753,0.494729906,0.373333991,0.491722554,0.309492886,0.492392331,0.25094837,0.553038895,0.498059064,0.548413336,0.477022707,0.528040409,0.550953984,0.520439386,0.587666392,0.593482256,0.533078909,0.591638207,0.515926957,0.5600999,0.581366062,0.548357189,0.610525906,0.625820458,0.579073012,0.614671826,0.57742691,0.584003806,0.620097458,0.573438823,0.636101305
1751951937,point_up,0.544663608,0.718398809,0.500985861,0.677079737,0.470099717,0.610282779,0.498387098,0.563359678,0.544283092,0.546391308,0.503418446,0.4801099,0.495666206,0.372385502,0.493281931,0.309048921,0.494897783,0.249989957,0.55398047,0.490969539,0.547172189,0.483339608,0.527122557,0.556780934,0.522527933,0.586909056,0.594587982,0.525295794,0.587586224,0.525806963,0.556433678,0.587531149,0.548841238,0.606181085,0.626414776,0.571064711,0.609795928,0.586257815,0.579803169,0.627134204,0.572750866,0.634694338
1751951937,point_up,0.544275165,0.719770133,0.500551641,0.678701341,0.469807804,0.610469759,0.498917729,0.563106775,0.545468688,0.545815647,0.503062427,0.480383992,0.494803429,0.372142434,0.49255538,0.309039474,0.494135767,0.250228316,0.553434253,0.49176693,0.546152472,0.483367443,0.526382208,0.557952523,0.522544563,0.587361217,0.594071627,0.526240468,0.587158501,0.526106179,0.556064963,0.589176714,0.549209058,0.606916428,0.626120746,0.572086453,0.61076194,0.585832298,0.58125788,0.627490163,0.575057328,0.634608805
1751951937,point_up,0.54353267,0.720582128,0.499556631,0.679248154,0.469285399,0.611359119,0.499283612,0.564579308,0.545725524,0.54679352,0.502151072,0.481343985,0.49451682,0.373670131,0.492238075,0.311162889,0.493668258,0.252553165,0.552677453,0.492988825,0.546120822,0.482618779,0.526506007,0.557009339,0.52219516,0.58629775,0.593555212,0.527441144,0.587125778,0.525315642,0.556446671,0.589847445,0.549499512,0.608577251,0.625718474,0.573365033,0.610083044,0.586754858,0.580911815,0.629211247,0.575006008,0.636381686
1751951937,point_up,0.542673409,0.720732331,0.499915451,0.681331515,0.470048219,0.613405526,0.500427961,0.566811264,0.546737313,0.549320221,0.501966357,0.482646674,0.494849592,0.374372452,0.493002743,0.311744392,0.494247735,0.253220171,0.552272797,0.494406223,0.548908412,0.483453274,0.529064417,0.557186723,0.522522032,0.586475492,0.593050957,0.528108537,0.589156866,0.529020786,0.558704495,0.59265542,0.549714863,0.610103965,0.625315428,0.573090255,0.612975061,0.589318931,0.583283126,0.632090688,0.57442832,0.639149725
1751951937,point_up,0.541789889,0.72078222,0.49929598,0.681675434,0.469645709,0.613324583,0.501483738,0.567430019,0.548435986,0.550576746,0.502330065,0.484582305,0.496353,0.375876784,0.495421827,0.313422322,0.4972184,0.25432384,0.552453697,0.49753198,0.548945069,0.483930618,0.528916359,0.558838546,0.522240162,0.588743627,0.592947245,0.531580687,0.591148019,0.527724624,0.560109556,0.592787981,0.550346375,0.612413585,0.624640346,0.576791048,0.61418134,0.588498473,0.584012091,0.632120192,0.574639678,0.640562475
1751951937,point_up,0.541086614,0.721942961,0.498884469,0.68259424,0.470842272,0.614734709,0.503164649,0.569513142,0.549169302,0.551881969,0.501914203,0.487043589,0.496428013,0.376882493,0.496060401,0.313890338,0.49811992,0.254432201,0.55144608,0.501440346,0.551551282,0.483263373,0.531371415,0.558439255,0.522633195,0.590839207,0.591738284,0.535259664,0.594281912,0.524370432,0.56257093,0.590341032,0.55026269,0.613429129,0.623616636,0.579890788,0.616114736,0.587800026,0.584640801,0.632036328,0.57231456,0.642711163
1751951937,point_up,0.541603804,0.722208917,0.498982251,0.684046268,0.471003473,0.616030633,0.504339695,0.572104573,0.550821245,0.555083454,0.502734661,0.488476336,0.497053921,0.376969874,0.49651289,0.314098477,0.498471349,0.253988743,0.552398443,0.502891481,0.551944792,0.485572696,0.531688273,0.562865496,0.523928463,0.593303561,0.592430353,0.536770403,0.594429016,0.5260396,0.562926233,0.593320072,0.55205512,0.614322007,0.624000967,0.581152558,0.618433475,0.585819542,0.587036788,0.631451905,0.57495302,0.642346859
